0,1,2,3,4
50.0,-3.1766562616149797e+24,-5.821231143458569e+24,-7.675922909568487e+24,-3.039193494293684e+24
50.0,-4.3793008286439704e+24,-8.025080547215347e+24,-1.0581936725313459e+25,-4.1897962800681683e+24
50.0,-6.037252434108726e+24,-1.1063281323515876e+25,-1.4588133072435025e+25,-5.776003700137145e+24
50.0,-8.322884948837329e+24,-1.525170905427559e+25,-2.0111028072015665e+25,-7.96273052766546e+24
50.0,-1.1473830956649282e+25,-2.102582608848889e+25,-2.772482593249964e+25,-1.097732632247275e+25
50.0,-1.5817687932854844e+25,-2.898595568077978e+25,-3.822111779839824e+25,-1.513321250435209e+25
50.0,-2.1806077890330694e+25,-3.9959696384443615e+25,-5.269118187849793e+25,-2.0862468143362138e+25
50.0,-3.006160160559873e+25,-5.508796579702629e+25,-7.263944143123151e+25,-2.8760752345718457e+25
50.0,-4.144256916070438e+25,-7.594361945241774e+25,-1.0013987660418236e+26,-3.9649233724770765e+25
50.0,-5.713223670424459e+25,-1.0469497742545021e+26,-1.3805165194991861e+26,-5.465996563874757e+25
50.0,-7.876182719687244e+25,-1.4433126017891645e+26,-1.903163779743013e+26,-7.535358348583919e+25
50.0,-1.0858012535905347e+26,-1.989733717614821e+26,-2.623679123984469e+26,-1.0388156080603494e+26
50.0,-1.4968727926433787e+26,-2.7430234185619778e+26,-3.616973073416427e+26,-1.4320989362803036e+26
50.0,-2.0635711645631863e+26,-3.781499709317381e+26,-4.986316388397241e+26,-1.9742746906975913e+26
50.0,-2.8448148514321935e+26,-5.213130866766e+26,-6.874076920266957e+26,-2.721711786514563e+26
50.0,-3.921828177242572e+26,-7.186760683087359e+26,-9.476521308535629e+26,-3.752119744914953e+26
50.0,-5.40658603637088e+26,-9.907583453398206e+26,-1.306422042592479e+27,-5.1726279946083206e+26
50.0,-7.453455696581013e+26,-1.3658477611067645e+27,-1.8010180084059155e+27,-7.130923901580375e+26
50.0,-1.0275246051237548e+27,-1.882941602556473e+27,-2.482862169231041e+27,-9.8306075254462e+26
50.0,-1.4165332928980027e+27,-2.595801069194563e+27,-3.4228444816356806e+27,-1.3552359505328854e+27
50.0,-1.9528160784498084e+27,-3.5785407161237466e+27,-4.7186930030402414e+27,-1.8683122857490023e+27
50.0,-2.6921291969426926e+27,-4.933333994245154e+27,-6.505134479934247e+27,-2.575633265711512e+27
50.0,-3.711337536090236e+27,-6.801036017032492e+27,-8.967901614867683e+27,-3.5507376202797053e+27
50.0,-5.116406122869128e+27,-9.375827981427904e+27,-1.2363043319399494e+28,-4.8950049744705136e+27
50.0,-7.053417092779415e+27,-1.292540579364299e+28,-1.7043545600896248e+28,-6.7481960827631e+27
50.0,-9.723757553634956e+27,-1.781881187040467e+28,-2.3496030802870253e+28,-9.302983471706288e+27
50.0,-1.3405057395324775e+28,-2.4564803731657926e+28,-3.2391350744553823e+28,-1.2824983212314078e+28
50.0,-1.8480053907224087e+28,-3.3864748489606863e+28,-4.465433382597279e+28,-1.768037048505796e+28
50.0,-2.5476384199072213e+28,-4.668554256700054e+28,-6.155993756378571e+28,-2.4373950071822786e+28
50.0,-3.5121442562730623e+28,-6.436013796010102e+28,-8.486580334231732e+28,-3.3601639886776505e+28
50.0,-4.841800618362897e+28,-8.872612655831375e+28,-1.169949948288084e+29,-4.632282415257175e+28
50.0,-6.674849185396526e+28,-1.2231679085153963e+29,-1.6128791899584403e+29,-6.386009863508289e+28
